state,puma,led_code,total_employed_pre,total_unemployed_post,percent_change_imputed,state_imputation
40,01004,49,635,-34.356360544468195,0.0541045047944381,0
40,01004,51,727,93.12401659941509,-0.1280935579084114,0
40,01004,52,2135,-43.325795577864966,0.020293112682840734,0
40,01004,53,955,50.22877410590554,-0.052595574980005805,0
40,01004,54,2237,131.31326195434144,-0.0587006088307293,0
40,01004,56,1895,85.32240419817427,-0.04502501540800753,0
40,01004,61,4327,723.605307064199,-0.16723025353921864,0
40,01004,62,8077,-33.35579726378917,0.004129726044792518,0
40,01004,71,1001,228.4246298504563,-0.22819643341703927,0
40,01004,72,3278,-166.89610730763798,0.05091400466981024,0
40,01004,81,2736,57.97324296051494,-0.021189050789661892,0
40,01004,92,7904,83.21997313965473,-0.010528842755523118,0
40,01004,55,75,3.682704949752538,-0.04910273266336718,0
40,01005,11,314,4.9761102052037725,-0.01584748472994832,0
40,01005,21,790,231.73290149195827,-0.29333278669868135,0
40,01005,22,155,-3.884807433342255,0.025063273763498418,0
40,01005,23,7526,452.98796846877985,-0.06018973803730798,0
40,01005,31,534,-5.885234322583267,0.011021038057272036,0
40,01005,32,1231,81.83505668933363,-0.06647851883780148,0
40,01005,33,3063,375.25459893874194,-0.1225121119617179,0
40,01005,42,1190,15.161395647451899,-0.012740668611304117,0
40,01005,44,3824,-36.79505819635552,0.009622138649674561,0
40,01005,45,2216,-12.163846733773887,0.005489100511630815,0
40,01005,48,1663,149.27371540463446,-0.08976170499376697,0
40,01005,49,406,-18.218269642387153,0.04487258532607673,0
40,01005,51,463,55.09900952130516,-0.11900434021880164,0
40,01005,52,1515,-28.965534705110468,0.019119164821855095,0
40,01005,53,794,46.33655491679242,-0.05835838150729524,0
40,01005,54,1642,111.4624621099669,-0.06788213283189215,0
40,01005,56,2450,79.67281641120546,-0.03251951690253284,0
40,01005,61,2702,455.7749013937066,-0.1686805704639921,0
40,01005,62,5500,0.26992601980576897,-4.9077458146503446e-5,0
40,01005,71,789,199.67315664973557,-0.25307117446100835,0
40,01005,72,4530,-64.31188845521919,0.014196884868701808,0
40,01005,81,2456,97.91371379480327,-0.03986714731058765,0
40,01005,92,6667,-32.662407068515584,0.004899116104472114,0
40,01006,11,137,0,-0,0
40,01006,21,2373,581.97867308826,-0.2452501782925664,0
40,01006,22,635,-3.907609863417778,0.006153716320342958,0
40,01006,23,3295,198.3251868329298,-0.06018973803730798,0
40,01006,31,560,12.968652423132099,-0.023158307898450175,0
40,01006,32,561,9.892471768568198,-0.017633639516164347,0
40,01006,33,1648,193.946897120667,-0.11768622398098726,0
40,01006,42,967,11.473894734618181,-0.01186545474107361,0
40,01006,44,3341,14.485835172358945,-0.0043357782617057606,0
40,01006,45,1735,8.547961126011907,-0.0049267787469809265,0
40,01006,48,964,105.62328307197436,-0.10956772102901904,0
40,01006,49,412,-12.542717050189609,0.03044348798589711,0
40,01006,51,1194,46.10191329261032,-0.03861131766550278,0
40,01006,52,2636,-53.86054018396425,0.020432678370244404,0
40,01006,53,1566,93.57582144854408,-0.05975467525449813,0
40,01006,54,4333,323.1819940178899,-0.07458619755778673,0
40,01006,56,2139,102.08933571582976,-0.04772759968014482,0
40,01006,61,5214,904.341226280143,-0.17344480749523264,0
40,01006,62,7992,-28.51976559325297,0.0035685392383950163,0
40,01006,71,1565,412.8323054634577,-0.2637906105197813,0
40,01006,72,5634,-89.13036332612526,0.015820085787384676,0
40,01006,81,2733,216.73761366529172,-0.07930392011170571,0
40,01006,92,3407,35.868743464006606,-0.010527955228648841,0
40,01006,55,104,5.106684196990186,-0.04910273266336718,0
40,01101,11,1010,0,-0,0
40,01101,21,2727,861.7561981678423,-0.31600887354889706,0
40,01101,22,614,-7.265517698756999,0.011833090714587945,0
40,01101,23,4619,278.0163999943256,-0.06018973803730798,0
40,01101,31,481,16.890111443754595,-0.035114576806142606,0
40,01101,32,1242,17.915220906714634,-0.014424493483667178,0
40,01101,33,2347,286.6922156821709,-0.12215262704821939,0
40,01101,42,1167,6.319965169047104,-0.005415565697555359,0
40,01101,44,3582,-46.75205915890077,0.013051942813763475,0
40,01101,45,2091,-44.52145604104106,0.021291944543778606,0
40,01101,48,1587,131.4059954313342,-0.082801509408528165,0
40,01101,49,802,-13.013270884826873,0.016226023547165676,0
40,01101,51,706,30.65868572103338,-0.0434259004547215,0
40,01101,52,1435,-28.570739825266934,0.01990992322318253,0
40,01101,53,623,18.67430096866243,-0.029974800912780784,0
40,01101,54,1771,109.32613306145653,-0.061731300429958516,0
40,01101,56,1416,39.643005816007296,-0.027996473033903457,0
40,01101,61,4496,755.4488776542297,-0.1680268855992504,0
40,01101,62,6983,-30.837134614847965,0.004416029588264065,0
40,01101,71,1152,265.31484440356786,-0.23030802465587488,0
40,01101,72,2289,-106.85468049758539,0.046681817604886586,0
40,01101,81,2318,22.56907744687959,-0.009736444109956683,0
40,01101,92,4074,53.80576258323579,-0.013207109126960184,0
40,01101,55,74,3.633602217089171,-0.04910273266336718,0
40,01102,11,845,2.865033148450657,-0.003390571773314387,0
40,01102,21,2258,721.4718830421544,-0.31951810586455026,0
40,01102,22,628,-11.97151244915743,0.019062917912671066,0
40,01102,23,4738,285.1789788207652,-0.06018973803730798,0
40,01102,31,698,-9.737556374028564,0.013950653830986481,0
40,01102,32,1043,33.3544538632798,-0.03197934215079559,0
40,01102,33,3089,378.3427833464258,-0.12248066796582253,0
40,01102,42,976,7.79225247483381,-0.007983865240608411,0
40,01102,44,5053,-23.94744272570759,0.004739252468970431,0
40,01102,45,2438,-79.00590630108631,0.0324060321169345,0
40,01102,48,2323,175.7543051558446,-0.07565833196549487,0
40,01102,49,730,-18.25447332129159,0.02500612783738574,0
40,01102,51,1155,44.46613182381905,-0.03849881543187796,0
40,01102,52,2066,-40.98363404523584,0.019837189760520735,0
40,01102,53,673,4.79892643893457,-0.007130648497673953,0
40,01102,54,2378,149.4974348511264,-0.0628668775656545,0
40,01102,56,1715,4.1725462605167225,-0.002432971580476223,0
40,01102,61,5197,870.1319274220392,-0.1674296569986606,0
40,01102,62,6571,30.789095994715506,-0.004685602799378406,0
40,01102,71,1881,451.2912626863789,-0.2399209264680377,0
40,01102,72,3891,-185.75811338737,0.047740455766479055,0
40,01102,81,2918,100.29891399756356,-0.03437248594844536,0
40,01102,92,5061,73.10583173551748,-0.014444938102255974,0
40,01102,55,74,3.633602217089171,-0.04910273266336718,0
40,01201,11,511,0,-0,0
40,01201,21,1656,448.4428958545266,-0.27079885015369964,0
40,01201,22,1389,-30.21952050098812,0.021756314255571,0
40,01201,23,4978,299.6245159497191,-0.06018973803730798,0
40,01201,31,942,16.693096888686565,-0.017720909648287222,0
40,01201,32,1673,48.803157697552905,-0.02917104464886605,0
40,01201,33,7837,941.4669038014346,-0.12013103276782373,0
40,01201,42,3466,56.19477972758106,-0.016213150527288243,0
40,01201,44,7595,84.36917851873946,-0.011108515934001245,0
40,01201,45,3321,-73.85914069021958,0.022240030319247088,0
40,01201,48,3079,416.5209913497512,-0.1352780095322349,0
40,01201,49,657,-23.896224413342814,0.036371726656533966,0
40,01201,51,3339,99.00657075441715,-0.029651563568259105,0
40,01201,52,4796,-93.90876413406598,0.019580643063816926,0
40,01201,53,2608,95.93851551129488,-0.03678624061015908,0
40,01201,54,7877,516.66710503389,-0.06559186302321823,0
40,01201,56,4807,219.12895129894795,-0.04558538616578905,0
40,01201,61,9347,1639.8655288014068,-0.17544297943740308,0
40,01201,62,14079,-111.79887619051544,0.007940825072129799,0
40,01201,71,3001,763.6400067178805,-0.25446184828986357,0
40,01201,72,8205,-291.2610262300321,0.03549799222791372,0
40,01201,81,5412,251.07490627222555,-0.046392259104254534,0
40,01201,92,2594,37.26501221007796,-0.014365848963021574,0
40,01201,55,257,12.619402294485365,-0.04910273266336718,0
40,01202,11,373,0,-0,0
40,01202,21,1955,511.85614635181594,-0.26181900069146596,0
40,01202,22,1128,-24.179690085054993,0.021435895465474284,0
40,01202,23,6834,411.33666974696274,-0.06018973803730798,0
40,01202,31,634,27.07943223846348,-0.04271203823101495,0
40,01202,32,2923,68.6280260816477,-0.02347862678126846,0
40,01202,33,9774,1161.2911540177024,-0.11881431901142853,0
40,01202,42,3215,46.587362407911904,-0.014490625943362955,0
40,01202,44,8737,103.83261595601986,-0.011884241267714302,0
40,01202,45,4265,-155.40274200565062,0.0364367507633413,0
40,01202,48,3156,404.2313877590971,-0.12808345619743255,0
40,01202,49,1237,-54.56754243769841,0.04411280714446112,0
40,01202,51,2195,65.76015109915474,-0.029959066559979382,0
40,01202,52,4645,-95.91201473052219,0.020648442353180235,0
40,01202,53,2378,130.51502578539444,-0.054884367445498086,0
40,01202,54,5970,381.28383735972204,-0.06386663942373903,0
40,01202,56,4478,203.61948775310756,-0.04547107810475828,0
40,01202,61,7857,1315.790416203228,-0.16746727964913172,0
40,01202,62,13721,-82.92852643073027,0.0060439127199715965,0
40,01202,71,1779,436.58388734605785,-0.2454097174514097,0
40,01202,72,7669,-266.1058793688358,0.03469890199098133,0
40,01202,81,6701,264.78793688907587,-0.039514689880476926,0
40,01202,92,3347,42.01185860163859,-0.01255209399511162,0
40,01202,55,181,8.88759461206946,-0.049102732663367184,0
40,01203,11,60,0,-0,0
40,01203,21,699,133.524335249027,-0.19102193883980972,0
40,01203,22,445,-6.233087005364482,0.0140069370907067,0
40,01203,23,4776,287.4661888661829,-0.060189738037307976,0
40,01203,31,729,12.138057696287355,-0.01665028490574397,0
40,01203,32,1231,36.64187800106388,-0.029765944761221675,0
40,01203,33,5339,666.0395567942267,-0.12474987016187052,0
40,01203,42,1452,17.282777764958954,-0.011902739507547489,0
40,01203,44,3929,19.334881093332747,-0.004921069252566237,0
40,01203,45,2628,-86.0336355658327,0.032737304248794785,0
40,01203,48,2213,345.98172160940493,-0.15634058816511745,0
40,01203,49,922,-28.19433155050282,0.030579535304232994,0
40,01203,51,1143,5.570778068104907,-0.004873821581894057,0
40,01203,52,1927,-35.79329107902991,0.018574619138053926,0
40,01203,53,899,67.61688187338129,-0.0752134392362417,0
40,01203,54,1872,127.82960359374853,-0.06828504465478019,0
40,01203,56,2794,87.14913459090884,-0.031191529918006028,0
40,01203,61,3781,620.2284841692435,-0.16403821321588033,0
40,01203,62,6556,-2.2113135344059267,3.372961461876032e-4,0
40,01203,71,1309,301.8420498688614,-0.23058980127491321,0
40,01203,72,4796,-151.385231804902,0.031564894037719345,0
40,01203,81,2875,52.99454212973524,-0.018432884219038343,0
40,01203,92,1521,19.154831744266506,-0.012593577741135112,0
40,01203,55,12,0.5892327919604061,-0.04910273266336718,0
40,01204,11,353,0,-0,0
40,01204,21,1968,493.5201554232975,-0.25077243669883004,0
40,01204,22,893,-13.953979907339507,0.015625957343045362,0
40,01204,23,5795,348.79953192619973,-0.060189738037307976,0
40,01204,31,671,6.043535833950095,-0.009006759812146192,0
40,01204,32,2007,79.28016674927237,-0.03950182698020546,0
40,01204,33,7907,970.2133015258396,-0.1227030860662501,0
40,01204,42,2855,38.33036653898136,-0.013425697561814836,0
40,01204,44,5904,-73.43756991697406,0.012438612790815389,0
40,01204,45,3189,-165.57308000418416,0.051920062716896885,0
40,01204,48,3545,374.0160898430638,-0.10550524396137202,0
40,01204,49,595,-23.8951447677205,0.040159907172639495,0
40,01204,51,1947,42.29176928028784,-0.021721504509649634,0
40,01204,52,3706,-71.22643490577123,0.019219221507223754,0
40,01204,53,1817,96.06895320482953,-0.05287229125197002,0
40,01204,54,3679,251.8301221967907,-0.0684506991565074,0
40,01204,56,3877,158.3363480806401,-0.04083991438757805,0
40,01204,61,7045,1167.215831796695,-0.1656800329022988,0
40,01204,62,10429,-51.727621943545024,0.004959979091336181,0
40,01204,71,2274,550.7678524095367,-0.24220222181597917,0
40,01204,72,4675,-158.1615477272019,0.03383134710742287,0
40,01204,81,3944,114.09468662385241,-0.028928673079070082,0
40,01204,92,3557,47.02204337621413,-0.013219579245491742,0
40,01204,55,105,5.155786929653554,-0.049102732663367184,0
40,01301,11,200,0,-0,0
40,01301,21,869,238.63609710780378,-0.2746100081792909,0
40,01301,22,1170,-27.562834100928765,0.02355797786404168,0
40,01301,23,4359,262.3670681046255,-0.06018973803730798,0
40,01301,31,360,23.929308068330002,-0.06647030018980556,0
40,01301,32,1487,29.49116726051343,-0.019832661237736,0
40,01301,33,6094,722.7039861132293,-0.11859271186629954,0
40,01301,42,2498,20.94744851235771,-0.008385687955307329,0
40,01301,44,4136,-62.421769325426276,0.015092303995509255,0
40,01301,45,2379,-102.34214407807995,0.043018976073173586,0
40,01301,48,3326,420.73310984136026,-0.126498229056332,0
40,01301,49,483,-23.386729708899267,0.048419730246168254,0
40,01301,51,1427,30.058407032289907,-0.02106405538352481,0
40,01301,52,2735,-55.0422496087339,0.020125136968458465,0
40,01301,53,827,45.50190618516721,-0.05502044278738477,0
40,01301,54,3515,218.02967000579045,-0.062028355620424025,0
40,01301,56,2664,100.66502664860673,-0.037787172165392915,0
40,01301,61,4625,773.543262116047,-0.16725259721428043,0
40,01301,62,7595,-3.403061416445135,4.4806601928178207e-4,0
40,01301,71,1395,331.7384959527799,-0.23780537344285296,0
40,01301,72,3002,-107.76999926028994,0.03589940015332776,0
40,01301,81,2956,67.85332292161092,-0.02295443941867758,0
40,01301,92,2256,31.06691438576536,-0.013770795383761242,0
40,01301,55,100,4.910273266336718,-0.049102732663367184,0
40,01302,11,726,0,-0,0
40,01302,21,635,181.30972141329866,-0.2855271203359034,0
40,01302,22,827,-8.851071983262667,0.01070262634009996,0
40,01302,23,3976,239.31439843633655,-0.06018973803730798,0
40,01302,31,759,29.41636027988866,-0.038756732911579266,0
40,01302,32,3346,157.58711514344876,-0.04709716531483824,0
40,01302,33,3490,432.6726890373818,-0.12397498253220109,0
40,01302,42,1416,27.811014153041945,-0.01964054671824996,0
40,01302,44,3925,-131.32869954695246,0.033459541285847764,0
40,01302,45,2482,-171.58377071587353,0.06913125331018273,0
40,01302,48,2063,166.2370499643584,-0.0805802471955203,0
40,01302,49,515,-7.772667169708401,0.015092557611084275,0
40,01302,51,819,17.093470514090285,-0.020871148368852607,0
40,01302,52,1572,-29.76986675698232,0.01893757427288952,0
40,01302,53,874,41.43720282635899,-0.04741098721551372,0
40,01302,54,1716,99.45905384718914,-0.05795982158927106,0
40,01302,56,2239,66.22935456044429,-0.02957988144727302,0
40,01302,61,5164,853.8981922837714,-0.16535596287447163,0
40,01302,62,9058,17.660664333034127,-0.0019497311032274374,0
40,01302,71,1477,323.1311238375059,-0.2187753038845673,0
40,01302,72,4384,-193.94615885977427,0.04423954353553245,0
40,01302,81,2433,90.24577676895363,-0.03709238667034675,0
40,01302,92,3490,47.73945047778354,-0.013678925638333393,0
40,01302,55,23,1.129362851257445,-0.04910273266336717,0
40,01400,11,1076,0,-0,0
40,01400,21,2305,745.2465043341377,-0.32331735545949575,0
40,01400,22,849,-19.99753841521258,0.02355422663747065,0
40,01400,23,3739,225.04943052149454,-0.06018973803730798,0
40,01400,31,1344,-51.38524525436591,0.03823306938568892,0
40,01400,32,1218,-17.34250058641121,0.014238506228580632,0
40,01400,33,3006,396.02049409254437,-0.13174334467483179,0
40,01400,42,1486,-3.5572027992661797,0.002393810766666339,0
40,01400,44,4901,-98.11454234576877,0.020019290419459043,0
40,01400,45,2418,-128.03127509705624,0.05294924528414236,0
40,01400,48,1887,170.50195771086132,-0.09035609841593074,0
40,01400,49,603,-9.779216235851756,0.016217605697929943,0
40,01400,51,469,16.919261804207327,-0.036075185083597715,0
40,01400,52,1275,-23.936819304033094,0.018773975924731838,0
40,01400,53,678,23.707642041487425,-0.03496702366001095,0
40,01400,54,1751,99.22990279779592,-0.056670418502453405,0
40,01400,56,1163,32.3507372545425,-0.027816627046038263,0
40,01400,61,4113,683.6376361730054,-0.1662138672922454,0
40,01400,62,6745,21.280581380048453,-0.0031550157716899114,0
40,01400,71,1223,265.8110801832003,-0.21734348338773535,0
40,01400,72,4101,-125.97824744579752,0.03071890939912156,0
40,01400,81,3262,60.00554456854858,-0.01839532328894806,0
40,01400,92,3957,14.469814967288967,-0.003656763954331303,0
40,01400,55,0,0,0,0
40,01501,11,1286,8.142725790333445,-0.006331824098237516,0
40,01501,21,1867,539.0094174591534,-0.28870349087260494,0
40,01501,22,722,-10.425677060710461,0.014439995928961858,0
40,01501,23,4346,261.5846015101405,-0.06018973803730798,0
40,01501,31,766,7.4315559878894275,-0.009701770219176798,0
40,01501,32,1427,87.56007598601833,-0.06135954869377599,0
40,01501,33,2860,350.41270827856226,-0.12252192597152527,0
40,01501,42,1251,9.133490023591374,-0.007300951257866806,0
40,01501,44,4464,-32.16020642302267,0.007204347316985366,0
40,01501,45,2497,-141.96968579660168,0.056856101640609405,0
40,01501,48,1819,141.4902974205525,-0.07778466048408604,0
40,01501,49,233,-5.1700347079911175,0.022188990163052008,0
40,01501,51,824,49.512545354469225,-0.060088040478724784,0
40,01501,52,1686,-33.29558749838792,0.019748272537596628,0
40,01501,53,593,14.033530347965998,-0.023665312559807753,0
40,01501,54,2327,149.1366302040271,-0.06408965629739025,0
40,01501,56,1513,35.85314492525564,-0.023696725000168964,0
40,01501,61,12554,2127.4394937475104,-0.1694630789985272,0
40,01501,62,6420,-14.460188943960793,0.002252365879121619,0
40,01501,71,1788,440.2204776310711,-0.2462083208227467,0
40,01501,72,4899,-228.18189089102557,0.046577238393759046,0
40,01501,81,3514,100.49673031032077,-0.02859895569445668,0
40,01501,92,3691,50.00574379912322,-0.013548020536202444,0
40,01501,55,81,3.9773213457327414,-0.04910273266336718,0
40,01601,11,532,0,-0,0
40,01601,21,2376,646.8889942993628,-0.2722596777354221,0
40,01601,22,648,-7.477930392372776,0.011540016037612308,0
40,01601,23,3404,204.88586827899638,-0.06018973803730798,0
40,01601,31,330,10.713138878256043,-0.0324640572068365,0
40,01601,32,2504,-0.40466212717042516,1.6160628081885988e-4,0
40,01601,33,2928,370.8856177559958,-0.12666858529917888,0
40,01601,42,807,7.332350332719518,-0.009085935976108447,0
40,01601,44,2426,-44.30288849165337,0.01826170176902447,0
40,01601,45,1543,-74.00825721602074,0.04796387376281318,0
40,01601,48,1257,73.92965027689384,-0.05881435980659812,0
40,01601,49,354,-9.069297623721747,0.025619484812773295,0
40,01601,51,503,4.598585778964172,-0.009142317652016247,0
40,01601,52,1291,-25.046140048903364,0.01940057323695071,0
40,01601,53,673,19.695960867085294,-0.029265915107110393,0
40,01601,54,1788,109.8137493617921,-0.06141708577281438,0
40,01601,56,1469,43.8158995488983,-0.029827024880121376,0
40,01601,61,3423,574.7810970686392,-0.16791735234257643,0
40,01601,62,5216,35.524865553970066,-0.006810748764181378,0
40,01601,71,855,192.51862187660467,-0.2251679788030464,0
40,01601,72,2599,-110.34628141198537,0.04245720716121022,0
40,01601,81,2291,37.423371886789326,-0.016334950627145055,0
40,01601,92,2045,29.506474428671503,-0.0144285938526511,0
40,01601,55,92,4.51745140502978,-0.04910273266336717,0
41,00100,11,4695,-10.139685966129566,0.002159677522072325,0
41,00100,21,48,2.49129894890544,-0.05190206143553,0
41,00100,22,673,-18.7537109924513,0.027865840999184696,0
41,00100,23,2870,-12.694577937744128,0.004423197887715724,0
41,00100,31,2417,206.64436640579666,-0.08549622110293614,0
41,00100,32,1435,83.02151475083505,-0.05785471411208017,0
41,00100,33,2216,158.4103045814947,-0.07148479448623407,0
41,00100,42,1036,-0.9775305367439862,9.435622941544268e-4,0
41,00100,44,4257,-103.09401957256915,0.024217528675726838,0
41,00100,45,2557,-142.96620791941072,0.0559116964878415,0
41,00100,48,1958,73.7024956351818,-0.03764172402205404,0
41,00100,49,704,-53.47512780931376,0.07595898836550251,0
41,00100,51,839,32.2662874325661,-0.03845803031295125,0
41,00100,52,932,16.621413332804714,-0.017834134477258276,0
41,00100,53,644,12.887265689704396,-0.02001128212687018,0
41,00100,54,1539,54.42816487046176,-0.03536592909061843,0
41,00100,56,1666,-6.534315013053853,0.003922157870980704,0
41,00100,61,4354,721.6252288061485,-0.16573845402070475,0
41,00100,62,7155,10.995315238656525,-0.0015367316895396961,0
41,00100,71,1037,279.7696606410502,-0.2697875223153811,0
41,00100,72,3071,624.5831515596565,-0.20338103274492234,0
41,00100,81,2611,204.7426741683594,-0.07841542480595917,0
41,00100,92,4444,287.5493580858285,-0.0647050760769191,0
41,00100,55,22,1.3705414485173526,-0.06229733856897057,0
41,00200,11,6439,-23.399275306452843,0.003633992127108688,0
41,00200,21,44,-3.3448471991049615,0.07601925452511277,0
41,00200,22,737,-20.646013526126858,0.02801358687398488,0
41,00200,23,3504,-15.498885398555897,0.004423197887715724,0
41,00200,31,1468,145.8971645586199,-0.0993849894813487,0
41,00200,32,1700,105.44379309546115,-0.06202576064438891,0
41,00200,33,1854,119.8925605634123,-0.06466696902017924,0
41,00200,42,1452,-0.4738890844679695,3.263698928842765e-4,0
41,00200,44,4138,-51.57886638367195,0.012464684964637977,0
41,00200,45,1496,44.39386852908515,-0.029675045808211998,0
41,00200,48,1349,72.05540681527098,-0.05341394130116456,0
41,00200,49,650,-44.03600741050949,0.06774770370847615,0
41,00200,51,650,4.390311874376649,-0.00675432596057946,0
41,00200,52,771,14.099493837103703,-0.01828728124137964,0
41,00200,53,513,14.187736388202698,-0.027656406214820073,0
41,00200,54,2146,76.16646071851018,-0.035492292972278745,0
41,00200,56,1759,-45.47929169222131,0.025855197096203132,0
41,00200,61,3335,558.3376155460064,-0.167417575875864,0
41,00200,62,7118,26.881768458718494,-0.0037765901178306396,0
41,00200,71,1011,302.5804830666441,-0.2992883116386193,0
41,00200,72,3975,844.6826402961051,-0.2124987774329824,0
41,00200,81,1567,112.07416167158581,-0.07152148160279886,0
41,00200,92,2720,178.27115566134256,-0.06554086605196417,0
41,00300,11,4230,-15.457703081232484,0.003654303328896568,0
41,00300,21,62,0.16124917473510247,-0.0026007931408887496,0
41,00300,22,442,-11.38835590673935,0.025765511101220245,0
41,00300,23,2417,-10.690869294608905,0.004423197887715724,0
41,00300,31,964,77.13921087888968,-0.0800199282976034,0
41,00300,32,2136,151.53409200351814,-0.0709429269679392,0
41,00300,33,658,43.90066434791969,-0.06671833487525788,0
41,00300,42,914,-0.10642627063304229,1.1644012104271585e-4,0
41,00300,44,3721,-82.7122140662048,0.02222849074609105,0
41,00300,45,1371,-36.963595361484195,0.02696104694491918,0
41,00300,48,1661,55.54172144124027,-0.03343872452813984,0
41,00300,49,280,-15.732414074762273,0.05618719312415098,0
41,00300,51,408,20.168740270191822,-0.049433186936744665,0
41,00300,52,999,17.93712972633425,-0.017955084811145394,0
41,00300,53,707,15.137588077929017,-0.021411015668923644,0
41,00300,54,1367,40.997470978993086,-0.029990834659102475,0
41,00300,56,1691,-25.696230240642176,0.015195878320900164,0
41,00300,61,3518,589.4196173752438,-0.16754395036249112,0
41,00300,62,5558,-10.935172640989913,0.0019674653906063175,0
41,00300,71,606,199.57771745023862,-0.3293361674096347,0
41,00300,72,3724,691.546552508674,-0.18569993354153438,0
41,00300,81,1940,159.27931179207673,-0.08210273803715296,0
41,00300,92,3497,193.69396607821588,-0.05538860911587529,0
41,00400,11,1921,-9.14698943797702,0.0047615770109198435,0
41,00400,21,21,2.7990461049284585,-0.13328790975849802,0
41,00400,22,514,-14.50966644266746,0.028228923040209065,0
41,00400,23,8172,-36.1463731384129,0.004423197887715724,0
41,00400,31,1017,133.72072975778624,-0.13148547665465707,0
41,00400,32,2146,193.23419060124667,-0.0900438912400963,0
41,00400,33,3517,188.2117259002521,-0.05351484955935516,0
41,00400,42,1692,-11.2560684656179,0.006652522733816726,0
41,00400,44,7035,-63.621926881732875,0.009043628554617324,0
41,00400,45,3770,-45.95060035761477,0.012188488158518506,0
41,00400,48,1456,99.93913843705049,-0.0686395181573149,0
41,00400,49,587,-56.50757307124442,0.09626503078576562,0
41,00400,51,2051,278.3477722795081,-0.13571319955119848,0
41,00400,52,2313,41.012983391521665,-0.01773151032923548,0
41,00400,53,2393,64.37504918703094,-0.026901399576694917,0
41,00400,54,6412,283.041255274195,-0.0441424290820641,0
41,00400,56,3337,-58.823618900213305,0.01762769520533812,0
41,00400,61,5680,947.0679172283693,-0.16673730937119177,0
41,00400,62,13234,13.50018943677939,-0.0010201140574867304,0
41,00400,71,2949,878.8843468161241,-0.2980279236405982,0
41,00400,72,8859,1756.6956577578276,-0.19829502853119174,0
41,00400,81,4742,460.38991551358754,-0.09708770888097586,0
41,00400,92,3155,204.28413399671314,-0.0647493293175002,0
41,00500,11,2743,-51.47840567419625,0.018767191277505015,0
41,00500,21,142,-1.6686145718189813,0.011750806843795644,0
41,00500,22,769,-20.670043110420607,0.026879119779480633,0
41,00500,23,4817,-21.306544225126643,0.004423197887715724,0
41,00500,31,1837,188.1293115119215,-0.10241116576587996,0
41,00500,32,2575,175.44705744273335,-0.06813477958941101,0
41,00500,33,2744,132.32876703713205,-0.0482247693284009,0
41,00500,42,1409,-2.6768476500035345,0.0018998209013509825,0
41,00500,44,6059,34.7279291415638,-0.005731627189563261,0
41,00500,45,3266,50.261311678480936,-0.015389256484531823,0
41,00500,48,2287,221.66232557410726,-0.09692274839270103,0
41,00500,49,785,-52.47555623797974,0.06684784234137546,0
41,00500,51,974,80.00167577578391,-0.08213724412298143,0
41,00500,52,1704,31.506211187572504,-0.01848956055608715,0
41,00500,53,1923,26.45908239978325,-0.013759273218816042,0
41,00500,54,2899,113.82444175655816,-0.03926334658729153,0
41,00500,56,2498,-56.54152048142392,0.022634715965341844,0
41,00500,61,4343,738.7047952810598,-0.17009090381788158,0
41,00500,62,9380,20.226680431134902,-0.002156362519310757,0
41,00500,71,1661,460.59759308437077,-0.2773013805444737,0
41,00500,72,7986,1736.342783007346,-0.21742333871867595,0
41,00500,81,2723,189.40691624715006,-0.0695581771014139,0
41,00500,92,4121,205.79331280028288,-0.04993771239997158,0
41,00500,55,108,6.728112565448822,-0.06229733856897058,0
41,00600,11,4194,-62.327160589006205,0.014861030183358657,0
41,00600,21,31,-0.7358323605817256,0.023736527760700826,0
41,00600,22,603,-10.397454369475462,0.01724287623461934,0
41,00600,23,5373,-23.765842250696586,0.004423197887715724,0
41,00600,31,1578,162.49754475240724,-0.10297689781521371,0
41,00600,32,3298,243.992182110521,-0.07398186237432414,0
41,00600,33,6242,336.5176249963623,-0.05391182713815481,0
41,00600,42,2158,-2.457364077699318,0.0011387229275715098,0
41,00600,44,7176,-63.47347436580441,0.008845244476840078,0
41,00600,45,3129,-105.06549304286473,0.03357797796192545,0
41,00600,48,1871,132.40757470266396,-0.07076834564546444,0
41,00600,49,1290,-91.5688413038839,0.07098359790998753,0
41,00600,51,1114,84.61316106242371,-0.07595436361079327,0
41,00600,52,1927,34.93982045555628,-0.01813171793230736,0
41,00600,53,1693,40.282529796457546,-0.02379357932454669,0
41,00600,54,4943,187.18838369591154,-0.03786938775964223,0
41,00600,56,2472,-31.469495100660325,0.01273037827696615,0
41,00600,61,15083,2479.187319240388,-0.1643696425936742,0
41,00600,62,14301,-7.399660337969041,5.174225814956326e-4,0
41,00600,71,1602,483.81234625855984,-0.30200520989922586,0
41,00600,72,5930,1059.7077625387365,-0.17870282673503143,0
41,00600,81,4482,434.03711770043924,-0.09684005303445767,0
41,00600,92,4579,289.2511910822132,-0.06316907426997449,0
41,00600,55,0,0,0,0
41,00703,11,1271,-10.068779071261526,0.007921934753156196,0
41,00703,21,57,-4.466162234914498,0.0783537234195526,0
41,00703,22,327,-5.215018875163165,0.015948069954627414,0
41,00703,23,3328,-14.72040257031793,0.004423197887715724,0
41,00703,31,1746,189.33244277587977,-0.10843782518664362,0
41,00703,32,2062,160.50499546396637,-0.0778394740368411,0
41,00703,33,3136,190.95053257714233,-0.06088983819424181,0
41,00703,42,1911,0.6229855719596641,-3.259997760123831e-4,0
